pl_sc,380,https://apps.ualberta.ca/catalogue/course/pl_sc/380
pl_sc,400,https://apps.ualberta.ca/catalogue/course/pl_sc/400
pl_sc,470,https://apps.ualberta.ca/catalogue/course/pl_sc/470
pl_sc,481,https://apps.ualberta.ca/catalogue/course/pl_sc/481
pl_sc,491,https://apps.ualberta.ca/catalogue/course/pl_sc/491
pl_sc,495,https://apps.ualberta.ca/catalogue/course/pl_sc/495
pl_sc,499,https://apps.ualberta.ca/catalogue/course/pl_sc/499
r_soc,260,https://apps.ualberta.ca/catalogue/course/r_soc/260
r_soc,271,https://apps.ualberta.ca/catalogue/course/r_soc/271
r_soc,355,https://apps.ualberta.ca/catalogue/course/r_soc/355
r_soc,365,https://apps.ualberta.ca/catalogue/course/r_soc/365
r_soc,375,https://apps.ualberta.ca/catalogue/course/r_soc/375
r_soc,400,https://apps.ualberta.ca/catalogue/course/r_soc/400
r_soc,410,https://apps.ualberta.ca/catalogue/course/r_soc/410
r_soc,416,https://apps.ualberta.ca/catalogue/course/r_soc/416
r_soc,443,https://apps.ualberta.ca/catalogue/course/r_soc/443
r_soc,450,https://apps.ualberta.ca/catalogue/course/r_soc/450
r_soc,460,https://apps.ualberta.ca/catalogue/course/r_soc/460
r_soc,500,https://apps.ualberta.ca/catalogue/course/r_soc/500
r_soc,515,https://apps.ualberta.ca/catalogue/course/r_soc/515
r_soc,516,https://apps.ualberta.ca/catalogue/course/r_soc/516
r_soc,543,https://apps.ualberta.ca/catalogue/course/r_soc/543
r_soc,551,https://apps.ualberta.ca/catalogue/course/r_soc/551
r_soc,555,https://apps.ualberta.ca/catalogue/course/r_soc/555
r_soc,558,https://apps.ualberta.ca/catalogue/course/r_soc/558
r_soc,559,https://apps.ualberta.ca/catalogue/course/r_soc/559
r_soc,560,https://apps.ualberta.ca/catalogue/course/r_soc/560
r_soc,600,https://apps.ualberta.ca/catalogue/course/r_soc/600
r_soc,650,https://apps.ualberta.ca/catalogue/course/r_soc/650
r_soc,655,https://apps.ualberta.ca/catalogue/course/r_soc/655
r_soc,665,https://apps.ualberta.ca/catalogue/course/r_soc/665
r_soc,675,https://apps.ualberta.ca/catalogue/course/r_soc/675
r_soc,900,https://apps.ualberta.ca/catalogue/course/r_soc/900
r_soc,900a,https://apps.ualberta.ca/catalogue/course/r_soc/900a
r_soc,900b,https://apps.ualberta.ca/catalogue/course/r_soc/900b
ren_r,100,https://apps.ualberta.ca/catalogue/course/ren_r/100
ren_r,101,https://apps.ualberta.ca/catalogue/course/ren_r/101
ren_r,105,https://apps.ualberta.ca/catalogue/course/ren_r/105
ren_r,110,https://apps.ualberta.ca/catalogue/course/ren_r/110
ren_r,120,https://apps.ualberta.ca/catalogue/course/ren_r/120
ren_r,201,https://apps.ualberta.ca/catalogue/course/ren_r/201
ren_r,205,https://apps.ualberta.ca/catalogue/course/ren_r/205
ren_r,210,https://apps.ualberta.ca/catalogue/course/ren_r/210
ren_r,215,https://apps.ualberta.ca/catalogue/course/ren_r/215
ren_r,250,https://apps.ualberta.ca/catalogue/course/ren_r/250
ren_r,260,https://apps.ualberta.ca/catalogue/course/ren_r/260
ren_r,290,https://apps.ualberta.ca/catalogue/course/ren_r/290
ren_r,295,https://apps.ualberta.ca/catalogue/course/ren_r/295
ren_r,301,https://apps.ualberta.ca/catalogue/course/ren_r/301
ren_r,305,https://apps.ualberta.ca/catalogue/course/ren_r/305
ren_r,307,https://apps.ualberta.ca/catalogue/course/ren_r/307
ren_r,314,https://apps.ualberta.ca/catalogue/course/ren_r/314
ren_r,321,https://apps.ualberta.ca/catalogue/course/ren_r/321
ren_r,322,https://apps.ualberta.ca/catalogue/course/ren_r/322
ren_r,323,https://apps.ualberta.ca/catalogue/course/ren_r/323
ren_r,327,https://apps.ualberta.ca/catalogue/course/ren_r/327
ren_r,333,https://apps.ualberta.ca/catalogue/course/ren_r/333
ren_r,335,https://apps.ualberta.ca/catalogue/course/ren_r/335
ren_r,340,https://apps.ualberta.ca/catalogue/course/ren_r/340
ren_r,341,https://apps.ualberta.ca/catalogue/course/ren_r/341
ren_r,345,https://apps.ualberta.ca/catalogue/course/ren_r/345
ren_r,350,https://apps.ualberta.ca/catalogue/course/ren_r/350
ren_r,360,https://apps.ualberta.ca/catalogue/course/ren_r/360
ren_r,364,https://apps.ualberta.ca/catalogue/course/ren_r/364
ren_r,365,https://apps.ualberta.ca/catalogue/course/ren_r/365
ren_r,366,https://apps.ualberta.ca/catalogue/course/ren_r/366
ren_r,368,https://apps.ualberta.ca/catalogue/course/ren_r/368
ren_r,376,https://apps.ualberta.ca/catalogue/course/ren_r/376
ren_r,401,https://apps.ualberta.ca/catalogue/course/ren_r/401
ren_r,402a,https://apps.ualberta.ca/catalogue/course/ren_r/402a
ren_r,402b,https://apps.ualberta.ca/catalogue/course/ren_r/402b
ren_r,405,https://apps.ualberta.ca/catalogue/course/ren_r/405
ren_r,414,https://apps.ualberta.ca/catalogue/course/ren_r/414
ren_r,421,https://apps.ualberta.ca/catalogue/course/ren_r/421
ren_r,423,https://apps.ualberta.ca/catalogue/course/ren_r/423
ren_r,424,https://apps.ualberta.ca/catalogue/course/ren_r/424
ren_r,426,https://apps.ualberta.ca/catalogue/course/ren_r/426
ren_r,427,https://apps.ualberta.ca/catalogue/course/ren_r/427
ren_r,430,https://apps.ualberta.ca/catalogue/course/ren_r/430
ren_r,431,https://apps.ualberta.ca/catalogue/course/ren_r/431
ren_r,440,https://apps.ualberta.ca/catalogue/course/ren_r/440
ren_r,442,https://apps.ualberta.ca/catalogue/course/ren_r/442
ren_r,443,https://apps.ualberta.ca/catalogue/course/ren_r/443
ren_r,444,https://apps.ualberta.ca/catalogue/course/ren_r/444
ren_r,445,https://apps.ualberta.ca/catalogue/course/ren_r/445
ren_r,446,https://apps.ualberta.ca/catalogue/course/ren_r/446
ren_r,447,https://apps.ualberta.ca/catalogue/course/ren_r/447
ren_r,448,https://apps.ualberta.ca/catalogue/course/ren_r/448
ren_r,450,https://apps.ualberta.ca/catalogue/course/ren_r/450
ren_r,452,https://apps.ualberta.ca/catalogue/course/ren_r/452
ren_r,462,https://apps.ualberta.ca/catalogue/course/ren_r/462
ren_r,463,https://apps.ualberta.ca/catalogue/course/ren_r/463
ren_r,464,https://apps.ualberta.ca/catalogue/course/ren_r/464
ren_r,465,https://apps.ualberta.ca/catalogue/course/ren_r/465
ren_r,466,https://apps.ualberta.ca/catalogue/course/ren_r/466
ren_r,467,https://apps.ualberta.ca/catalogue/course/ren_r/467
ren_r,468,https://apps.ualberta.ca/catalogue/course/ren_r/468
ren_r,469,https://apps.ualberta.ca/catalogue/course/ren_r/469
ren_r,473,https://apps.ualberta.ca/catalogue/course/ren_r/473
ren_r,474,https://apps.ualberta.ca/catalogue/course/ren_r/474
ren_r,476,https://apps.ualberta.ca/catalogue/course/ren_r/476
ren_r,480,https://apps.ualberta.ca/catalogue/course/ren_r/480
ren_r,482,https://apps.ualberta.ca/catalogue/course/ren_r/482
ren_r,483,https://apps.ualberta.ca/catalogue/course/ren_r/483
ren_r,491,https://apps.ualberta.ca/catalogue/course/ren_r/491
ren_r,495,https://apps.ualberta.ca/catalogue/course/ren_r/495
ren_r,496,https://apps.ualberta.ca/catalogue/course/ren_r/496
ren_r,501,https://apps.ualberta.ca/catalogue/course/ren_r/501
ren_r,521,https://apps.ualberta.ca/catalogue/course/ren_r/521
ren_r,524,https://apps.ualberta.ca/catalogue/course/ren_r/524
ren_r,526,https://apps.ualberta.ca/catalogue/course/ren_r/526
ren_r,532,https://apps.ualberta.ca/catalogue/course/ren_r/532
ren_r,535,https://apps.ualberta.ca/catalogue/course/ren_r/535
ren_r,541,https://apps.ualberta.ca/catalogue/course/ren_r/541
ren_r,542,https://apps.ualberta.ca/catalogue/course/ren_r/542
ren_r,543,https://apps.ualberta.ca/catalogue/course/ren_r/543
ren_r,545,https://apps.ualberta.ca/catalogue/course/ren_r/545
ren_r,548,https://apps.ualberta.ca/catalogue/course/ren_r/548
ren_r,550,https://apps.ualberta.ca/catalogue/course/ren_r/550
ren_r,552,https://apps.ualberta.ca/catalogue/course/ren_r/552
ren_r,566,https://apps.ualberta.ca/catalogue/course/ren_r/566
ren_r,567,https://apps.ualberta.ca/catalogue/course/ren_r/567
ren_r,569,https://apps.ualberta.ca/catalogue/course/ren_r/569
ren_r,576,https://apps.ualberta.ca/catalogue/course/ren_r/576
ren_r,580,https://apps.ualberta.ca/catalogue/course/ren_r/580
ren_r,581,https://apps.ualberta.ca/catalogue/course/ren_r/581
ren_r,582,https://apps.ualberta.ca/catalogue/course/ren_r/582
ren_r,585,https://apps.ualberta.ca/catalogue/course/ren_r/585
ren_r,586,https://apps.ualberta.ca/catalogue/course/ren_r/586
ren_r,595,https://apps.ualberta.ca/catalogue/course/ren_r/595
ren_r,596,https://apps.ualberta.ca/catalogue/course/ren_r/596
ren_r,603,https://apps.ualberta.ca/catalogue/course/ren_r/603
ren_r,604,https://apps.ualberta.ca/catalogue/course/ren_r/604
ren_r,605,https://apps.ualberta.ca/catalogue/course/ren_r/605
ren_r,690,https://apps.ualberta.ca/catalogue/course/ren_r/690
ren_r,710,https://apps.ualberta.ca/catalogue/course/ren_r/710
ren_r,713,https://apps.ualberta.ca/catalogue/course/ren_r/713
ren_r,720,https://apps.ualberta.ca/catalogue/course/ren_r/720
ren_r,721,https://apps.ualberta.ca/catalogue/course/ren_r/721
ren_r,722,https://apps.ualberta.ca/catalogue/course/ren_r/722
ren_r,723,https://apps.ualberta.ca/catalogue/course/ren_r/723
ren_r,724,https://apps.ualberta.ca/catalogue/course/ren_r/724
ren_r,726,https://apps.ualberta.ca/catalogue/course/ren_r/726
ren_r,727,https://apps.ualberta.ca/catalogue/course/ren_r/727
ren_r,728,https://apps.ualberta.ca/catalogue/course/ren_r/728
ren_r,729,https://apps.ualberta.ca/catalogue/course/ren_r/729
ren_r,730,https://apps.ualberta.ca/catalogue/course/ren_r/730
ren_r,731,https://apps.ualberta.ca/catalogue/course/ren_r/731
ren_r,740,https://apps.ualberta.ca/catalogue/course/ren_r/740
ren_r,744,https://apps.ualberta.ca/catalogue/course/ren_r/744
ren_r,746,https://apps.ualberta.ca/catalogue/course/ren_r/746
ren_r,747,https://apps.ualberta.ca/catalogue/course/ren_r/747
ren_r,749,https://apps.ualberta.ca/catalogue/course/ren_r/749
ren_r,750,https://apps.ualberta.ca/catalogue/course/ren_r/750
ren_r,751,https://apps.ualberta.ca/catalogue/course/ren_r/751
ren_r,761,https://apps.ualberta.ca/catalogue/course/ren_r/761
ren_r,763,https://apps.ualberta.ca/catalogue/course/ren_r/763
ren_r,765,https://apps.ualberta.ca/catalogue/course/ren_r/765
ren_r,767,https://apps.ualberta.ca/catalogue/course/ren_r/767
ren_r,768,https://apps.ualberta.ca/catalogue/course/ren_r/768
ren_r,770,https://apps.ualberta.ca/catalogue/course/ren_r/770
ren_r,771,https://apps.ualberta.ca/catalogue/course/ren_r/771
ren_r,782,https://apps.ualberta.ca/catalogue/course/ren_r/782
ren_r,783,https://apps.ualberta.ca/catalogue/course/ren_r/783
ren_r,900a,https://apps.ualberta.ca/catalogue/course/ren_r/900a
ren_r,900b,https://apps.ualberta.ca/catalogue/course/ren_r/900b
ren_r,906,https://apps.ualberta.ca/catalogue/course/ren_r/906
ren_r,906a,https://apps.ualberta.ca/catalogue/course/ren_r/906a
ren_r,906b,https://apps.ualberta.ca/catalogue/course/ren_r/906b
ren_r,912,https://apps.ualberta.ca/catalogue/course/ren_r/912
ren_r,912a,https://apps.ualberta.ca/catalogue/course/ren_r/912a
ren_r,912b,https://apps.ualberta.ca/catalogue/course/ren_r/912b
sust,201,https://apps.ualberta.ca/catalogue/course/sust/201
sust,202,https://apps.ualberta.ca/catalogue/course/sust/202
sust,300,https://apps.ualberta.ca/catalogue/course/sust/300
sust,300a,https://apps.ualberta.ca/catalogue/course/sust/300a
sust,300b,https://apps.ualberta.ca/catalogue/course/sust/300b
sust,410,https://apps.ualberta.ca/catalogue/course/sust/410
sust,410a,https://apps.ualberta.ca/catalogue/course/sust/410a
sust,410b,https://apps.ualberta.ca/catalogue/course/sust/410b
univ,101,https://apps.ualberta.ca/catalogue/course/univ/101
univ,102,https://apps.ualberta.ca/catalogue/course/univ/102
wkexp,801,https://apps.ualberta.ca/catalogue/course/wkexp/801
wkexp,801a,https://apps.ualberta.ca/catalogue/course/wkexp/801a
wkexp,801b,https://apps.ualberta.ca/catalogue/course/wkexp/801b
wkexp,802,https://apps.ualberta.ca/catalogue/course/wkexp/802
wkexp,803,https://apps.ualberta.ca/catalogue/course/wkexp/803
wkexp,804,https://apps.ualberta.ca/catalogue/course/wkexp/804
wkexp,811,https://apps.ualberta.ca/catalogue/course/wkexp/811
wkexp,812,https://apps.ualberta.ca/catalogue/course/wkexp/812
wkexp,813,https://apps.ualberta.ca/catalogue/course/wkexp/813
wkexp,901,https://apps.ualberta.ca/catalogue/course/wkexp/901
wkexp,902,https://apps.ualberta.ca/catalogue/course/wkexp/902
wkexp,903,https://apps.ualberta.ca/catalogue/course/wkexp/903
wkexp,904,https://apps.ualberta.ca/catalogue/course/wkexp/904
wkexp,905,https://apps.ualberta.ca/catalogue/course/wkexp/905
wkexp,906,https://apps.ualberta.ca/catalogue/course/wkexp/906
wkexp,906a,https://apps.ualberta.ca/catalogue/course/wkexp/906a
wkexp,906b,https://apps.ualberta.ca/catalogue/course/wkexp/906b
wkexp,911,https://apps.ualberta.ca/catalogue/course/wkexp/911
wkexp,911a,https://apps.ualberta.ca/catalogue/course/wkexp/911a
wkexp,911b,https://apps.ualberta.ca/catalogue/course/wkexp/911b
wkexp,912,https://apps.ualberta.ca/catalogue/course/wkexp/912
wkexp,912a,https://apps.ualberta.ca/catalogue/course/wkexp/912a
wkexp,912b,https://apps.ualberta.ca/catalogue/course/wkexp/912b
wkexp,913,https://apps.ualberta.ca/catalogue/course/wkexp/913
wkexp,913a,https://apps.ualberta.ca/catalogue/course/wkexp/913a
wkexp,913b,https://apps.ualberta.ca/catalogue/course/wkexp/913b
wkexp,914,https://apps.ualberta.ca/catalogue/course/wkexp/914
wkexp,914a,https://apps.ualberta.ca/catalogue/course/wkexp/914a
wkexp,914b,https://apps.ualberta.ca/catalogue/course/wkexp/914b
wkexp,955,https://apps.ualberta.ca/catalogue/course/wkexp/955
wkexp,955a,https://apps.ualberta.ca/catalogue/course/wkexp/955a
wkexp,955b,https://apps.ualberta.ca/catalogue/course/wkexp/955b
wkexp,956,https://apps.ualberta.ca/catalogue/course/wkexp/956
wkexp,956a,https://apps.ualberta.ca/catalogue/course/wkexp/956a
wkexp,956b,https://apps.ualberta.ca/catalogue/course/wkexp/956b
wkexp,957,https://apps.ualberta.ca/catalogue/course/wkexp/957
wkexp,957a,https://apps.ualberta.ca/catalogue/course/wkexp/957a
wkexp,957b,https://apps.ualberta.ca/catalogue/course/wkexp/957b
wkexp,958,https://apps.ualberta.ca/catalogue/course/wkexp/958
wkexp,958a,https://apps.ualberta.ca/catalogue/course/wkexp/958a
wkexp,958b,https://apps.ualberta.ca/catalogue/course/wkexp/958b
wkexp,981a,https://apps.ualberta.ca/catalogue/course/wkexp/981a
wkexp,981b,https://apps.ualberta.ca/catalogue/course/wkexp/981b
wkexp,982,https://apps.ualberta.ca/catalogue/course/wkexp/982
wkexp,983,https://apps.ualberta.ca/catalogue/course/wkexp/983
wkexp,984,https://apps.ualberta.ca/catalogue/course/wkexp/984
wkexp,984a,https://apps.ualberta.ca/catalogue/course/wkexp/984a
wkexp,984b,https://apps.ualberta.ca/catalogue/course/wkexp/984b
wkexp,985,https://apps.ualberta.ca/catalogue/course/wkexp/985
wkexp,985a,https://apps.ualberta.ca/catalogue/course/wkexp/985a
wkexp,985b,https://apps.ualberta.ca/catalogue/course/wkexp/985b
wkexp,986,https://apps.ualberta.ca/catalogue/course/wkexp/986
wkexp,987,https://apps.ualberta.ca/catalogue/course/wkexp/987
wkexp,988,https://apps.ualberta.ca/catalogue/course/wkexp/988
anthr,101,https://apps.ualberta.ca/catalogue/course/anthr/101
anthr,103,https://apps.ualberta.ca/catalogue/course/anthr/103
anthr,110,https://apps.ualberta.ca/catalogue/course/anthr/110
anthr,140,https://apps.ualberta.ca/catalogue/course/anthr/140
anthr,150,https://apps.ualberta.ca/catalogue/course/anthr/150
anthr,206,https://apps.ualberta.ca/catalogue/course/anthr/206
anthr,207,https://apps.ualberta.ca/catalogue/course/anthr/207
anthr,208,https://apps.ualberta.ca/catalogue/course/anthr/208
anthr,209,https://apps.ualberta.ca/catalogue/course/anthr/209
anthr,219,https://apps.ualberta.ca/catalogue/course/anthr/219
anthr,230,https://apps.ualberta.ca/catalogue/course/anthr/230
anthr,235,https://apps.ualberta.ca/catalogue/course/anthr/235
anthr,256,https://apps.ualberta.ca/catalogue/course/anthr/256
anthr,286,https://apps.ualberta.ca/catalogue/course/anthr/286
anthr,287,https://apps.ualberta.ca/catalogue/course/anthr/287
anthr,301,https://apps.ualberta.ca/catalogue/course/anthr/301
anthr,302,https://apps.ualberta.ca/catalogue/course/anthr/302
anthr,303,https://apps.ualberta.ca/catalogue/course/anthr/303
anthr,304,https://apps.ualberta.ca/catalogue/course/anthr/304
anthr,310,https://apps.ualberta.ca/catalogue/course/anthr/310
anthr,311,https://apps.ualberta.ca/catalogue/course/anthr/311
anthr,312,https://apps.ualberta.ca/catalogue/course/anthr/312
anthr,313,https://apps.ualberta.ca/catalogue/course/anthr/313
anthr,318,https://apps.ualberta.ca/catalogue/course/anthr/318
anthr,320,https://apps.ualberta.ca/catalogue/course/anthr/320
anthr,321,https://apps.ualberta.ca/catalogue/course/anthr/321
anthr,322,https://apps.ualberta.ca/catalogue/course/anthr/322
anthr,324,https://apps.ualberta.ca/catalogue/course/anthr/324
anthr,325,https://apps.ualberta.ca/catalogue/course/anthr/325
anthr,332,https://apps.ualberta.ca/catalogue/course/anthr/332
anthr,333,https://apps.ualberta.ca/catalogue/course/anthr/333
anthr,350,https://apps.ualberta.ca/catalogue/course/anthr/350
anthr,372,https://apps.ualberta.ca/catalogue/course/anthr/372
anthr,385,https://apps.ualberta.ca/catalogue/course/anthr/385
anthr,386,https://apps.ualberta.ca/catalogue/course/anthr/386
anthr,390,https://apps.ualberta.ca/catalogue/course/anthr/390
anthr,391,https://apps.ualberta.ca/catalogue/course/anthr/391
anthr,393,https://apps.ualberta.ca/catalogue/course/anthr/393
anthr,396,https://apps.ualberta.ca/catalogue/course/anthr/396
anthr,397,https://apps.ualberta.ca/catalogue/course/anthr/397
anthr,404,https://apps.ualberta.ca/catalogue/course/anthr/404
anthr,407,https://apps.ualberta.ca/catalogue/course/anthr/407
anthr,411,https://apps.ualberta.ca/catalogue/course/anthr/411
anthr,417,https://apps.ualberta.ca/catalogue/course/anthr/417
anthr,420,https://apps.ualberta.ca/catalogue/course/anthr/420
anthr,423,https://apps.ualberta.ca/catalogue/course/anthr/423
anthr,424,https://apps.ualberta.ca/catalogue/course/anthr/424
anthr,425,https://apps.ualberta.ca/catalogue/course/anthr/425
anthr,443,https://apps.ualberta.ca/catalogue/course/anthr/443
anthr,464,https://apps.ualberta.ca/catalogue/course/anthr/464
anthr,468,https://apps.ualberta.ca/catalogue/course/anthr/468
anthr,469,https://apps.ualberta.ca/catalogue/course/anthr/469
anthr,471,https://apps.ualberta.ca/catalogue/course/anthr/471
anthr,472,https://apps.ualberta.ca/catalogue/course/anthr/472
anthr,474,https://apps.ualberta.ca/catalogue/course/anthr/474
anthr,476,https://apps.ualberta.ca/catalogue/course/anthr/476
anthr,480,https://apps.ualberta.ca/catalogue/course/anthr/480
anthr,484,https://apps.ualberta.ca/catalogue/course/anthr/484
